timestamp,volume,trades,price
2020-03-14 21:30:00,9863795.99234918,17409.0,5242.89
2020-03-14 21:45:00,5583062.83405148,10022.0,5200.07
2020-03-14 22:00:00,3563851.86388998,7448.0,5197.82
2020-03-14 22:15:00,6884909.50254732,11100.0,5178.77
2020-03-14 22:30:00,4581399.23115466,8309.0,5161.75
2020-03-14 22:45:00,4637654.55125146,7253.0,5153.42
2020-03-14 23:00:00,6203535.53979724,9956.0,5186.34
2020-03-14 23:15:00,3119597.18951412,5213.0,5189.69
2020-03-14 23:30:00,3444888.34649719,6286.0,5186.12
2020-03-14 23:45:00,2471180.88332421,4685.0,5197.47
2020-03-15 00:00:00,2528503.63794727,4430.0,5206.81
2020-03-15 00:15:00,3095240.37230868,5484.0,5192.55
2020-03-15 00:30:00,3220806.65999755,5695.0,5170.79
2020-03-15 00:45:00,2685969.03913834,5152.0,5178.64
2020-03-15 01:00:00,5789459.7058592,7890.0,5209.15
2020-03-15 01:15:00,2399613.17517994,4168.0,5206.0
2020-03-15 01:30:00,5313280.94115647,8016.0,5261.95
2020-03-15 01:45:00,4111391.31884483,7192.0,5255.8
2020-03-15 02:00:00,1491309.24103306,3402.0,5243.07
2020-03-15 02:15:00,2788393.33171286,5158.0,5243.14
2020-03-15 02:30:00,2313271.32601094,5994.0,5251.6
2020-03-15 02:45:00,2817381.5650696,5021.0,5252.24
2020-03-15 03:00:00,4146887.85806152,7468.0,5308.28
2020-03-15 03:15:00,3681582.57909655,5319.0,5305.55
2020-03-15 03:30:00,2327925.62097481,4867.0,5279.25
2020-03-15 03:45:00,1782978.07391777,3319.0,5293.5
2020-03-15 04:00:00,5432576.1208937,8748.0,5275.34
2020-03-15 04:15:00,3345230.32768702,6940.0,5251.88
2020-03-15 04:30:00,2674313.45756517,5469.0,5270.1
2020-03-15 04:45:00,2983873.06294498,5020.0,5272.23
2020-03-15 05:00:00,3062667.15248268,5815.0,5249.69
2020-03-15 05:15:00,3930597.98086001,6808.0,5250.07
2020-03-15 05:30:00,2883215.36095262,6185.0,5239.91
2020-03-15 05:45:00,6593222.94025787,9006.0,5230.24
2020-03-15 06:00:00,3096635.40743752,6585.0,5227.66
2020-03-15 06:15:00,4113295.22711205,7321.0,5236.43
2020-03-15 06:30:00,3760026.95250879,7562.0,5250.06
2020-03-15 06:45:00,2628648.88603659,6750.0,5244.91
2020-03-15 07:00:00,3059919.72690752,6069.0,5276.14
2020-03-15 07:15:00,23762166.67066466,26736.0,5402.27
2020-03-15 07:30:00,15345518.63076807,19330.0,5460.26
2020-03-15 07:45:00,9912425.30924581,12442.0,5430.88
2020-03-15 08:00:00,6243617.25901011,8982.0,5438.59
2020-03-15 08:15:00,6588847.83673783,10679.0,5405.65
2020-03-15 08:30:00,4743515.23389169,6693.0,5429.39
2020-03-15 08:45:00,4382274.9953169,6487.0,5429.99
2020-03-15 09:00:00,8053428.59985522,9942.0,5469.23
2020-03-15 09:15:00,31107890.33553987,34062.0,5355.95
2020-03-15 09:30:00,19721554.99287151,24977.0,5324.34
2020-03-15 09:45:00,7492201.93298848,11554.0,5307.78
2020-03-15 10:00:00,5104903.90468713,7977.0,5300.0
2020-03-15 10:15:00,4076845.84890896,6741.0,5332.44
2020-03-15 10:30:00,4117185.99337492,6752.0,5355.95
2020-03-15 10:45:00,2433739.55236355,4865.0,5333.78
2020-03-15 11:00:00,4489401.00172023,6708.0,5305.76
2020-03-15 11:15:00,11005652.06373359,14935.0,5269.15
2020-03-15 11:30:00,6243080.06611201,8890.0,5306.61
2020-03-15 11:45:00,3742570.53453305,6377.0,5314.77
2020-03-15 12:00:00,5708542.32094986,8044.0,5325.01
2020-03-15 12:15:00,4720923.0992929,7534.0,5347.51
2020-03-15 12:30:00,2493877.30958099,5155.0,5322.0
2020-03-15 12:45:00,3971153.27715964,6627.0,5324.48
2020-03-15 13:00:00,5692168.12982427,8576.0,5294.25
2020-03-15 13:15:00,2818983.61139885,5107.0,5294.62
2020-03-15 13:30:00,7425345.59900569,11125.0,5268.57
2020-03-15 13:45:00,3908425.19151783,7026.0,5291.33
2020-03-15 14:00:00,3685196.74579379,5606.0,5334.0
2020-03-15 14:15:00,6496818.76412186,9031.0,5392.04
2020-03-15 14:30:00,4087635.99798389,6959.0,5346.96
2020-03-15 14:45:00,4534398.37555096,7056.0,5302.71
2020-03-15 15:00:00,3743839.03142465,7256.0,5295.0
2020-03-15 15:15:00,3217158.00290079,5105.0,5301.76
2020-03-15 15:30:00,2495974.03248976,5060.0,5315.0
2020-03-15 15:45:00,2944252.12348281,6116.0,5307.63
2020-03-15 16:00:00,3075585.01402497,6936.0,5314.74
2020-03-15 16:15:00,5927901.25696986,10885.0,5359.93
2020-03-15 16:30:00,3494144.88659423,7293.0,5341.12
2020-03-15 16:45:00,3479641.2892659,6061.0,5312.35
2020-03-15 17:00:00,10838965.44001248,14920.0,5281.76
2020-03-15 17:15:00,4215772.19889649,7492.0,5279.67
2020-03-15 17:30:00,3563706.73658947,8045.0,5242.71
2020-03-15 17:45:00,11556285.98875213,16223.0,5186.43
2020-03-15 18:00:00,23070710.313183,30346.0,5459.81
2020-03-15 18:15:00,30027390.47002953,35825.0,5504.85
2020-03-15 18:30:00,22999523.16641507,27363.0,5653.21
2020-03-15 18:45:00,48706392.21169835,51460.0,5903.77
2020-03-15 19:00:00,38785491.2779464,42479.0,5647.53
2020-03-15 19:15:00,50761061.74300006,46220.0,5400.26
2020-03-15 19:30:00,21140626.40956902,21731.0,5377.19
2020-03-15 19:45:00,16017147.92877928,16692.0,5367.76
2020-03-15 20:00:00,12811553.20721072,13878.0,5421.18
2020-03-15 20:15:00,11137297.0507132,12218.0,5375.18
2020-03-15 20:30:00,11837235.56273408,12731.0,5392.35
2020-03-15 20:45:00,6491839.64058602,8469.0,5361.3
2020-03-15 21:00:00,27385455.13086488,36782.0,5222.33
2020-03-15 21:15:00,10696797.95778926,18347.0,5278.66
2020-03-15 21:30:00,8527231.95023837,16428.0,5275.93
2020-03-15 21:45:00,5293312.01109546,10222.0,5254.74
2020-03-15 22:00:00,6607646.22746681,11210.0,5292.29
2020-03-15 22:15:00,4508341.38538331,7088.0,5299.87
2020-03-15 22:30:00,3428570.50701062,5944.0,5277.98
2020-03-15 22:45:00,3461137.13500307,5656.0,5301.5
2020-03-15 23:00:00,9519832.51431967,13468.0,5326.59
2020-03-15 23:15:00,6467853.97252199,12464.0,5332.22
2020-03-15 23:30:00,4435182.25362217,7527.0,5312.72
2020-03-15 23:45:00,3263383.49040411,5559.0,5335.63
2020-03-16 00:00:00,4767381.93768476,7039.0,5288.87
2020-03-16 00:15:00,3374841.4339465,4840.0,5298.24
2020-03-16 00:30:00,3279275.82545842,3925.0,5282.95
2020-03-16 00:45:00,4677939.5795228,6573.0,5273.34
2020-03-16 01:00:00,6293113.52773393,12252.0,5256.95
2020-03-16 01:15:00,3572787.89111139,6902.0,5293.4
2020-03-16 01:30:00,2011255.07141332,3737.0,5271.65
2020-03-16 01:45:00,3374752.85272138,5297.0,5243.88
2020-03-16 02:00:00,2767962.58263126,5866.0,5272.12
2020-03-16 02:15:00,3865675.99338816,5124.0,5242.4
2020-03-16 02:30:00,4902900.60628269,7750.0,5235.69
2020-03-16 02:45:00,15973650.16582993,19823.0,5158.42
2020-03-16 03:00:00,48318935.63365717,52358.0,5020.53
2020-03-16 03:15:00,11674618.31359401,17567.0,5010.0
2020-03-16 03:30:00,14672375.0713391,18484.0,4955.51
2020-03-16 03:45:00,13719316.60319628,19260.0,5015.09
2020-03-16 04:00:00,10858291.0916223,14721.0,5000.0
2020-03-16 04:15:00,14476955.15568432,16876.0,4942.89
2020-03-16 04:30:00,29047473.71233082,38177.0,4891.37
2020-03-16 04:45:00,20410520.2790512,31309.0,4785.67
2020-03-16 05:00:00,16445719.79988657,29803.0,4852.88
2020-03-16 05:15:00,9968845.00622811,15082.0,4832.17
2020-03-16 05:30:00,9838598.24057431,16606.0,4864.59
2020-03-16 05:45:00,11068773.49426822,18121.0,4914.6
2020-03-16 06:00:00,10592853.2341976,16505.0,4831.66
2020-03-16 06:15:00,9469469.11454597,15071.0,4859.98
2020-03-16 06:30:00,7308793.12275891,9935.0,4854.66
2020-03-16 06:45:00,8945917.48908015,14018.0,4820.6
2020-03-16 07:00:00,50566342.80372018,61522.0,4535.42
2020-03-16 07:15:00,19917384.28468816,39229.0,4560.81
2020-03-16 07:30:00,16041498.93340647,28804.0,4559.3
2020-03-16 07:45:00,17576577.58393756,28418.0,4450.95
2020-03-16 08:00:00,18102047.89504776,28158.0,4551.35
2020-03-16 08:15:00,11780758.33441847,20220.0,4594.56
2020-03-16 08:30:00,10165710.85810723,18611.0,4552.0
2020-03-16 08:45:00,6840194.97050365,11682.0,4565.59
2020-03-16 09:00:00,27417340.95928956,32810.0,4782.99
2020-03-16 09:15:00,24999117.92149933,34437.0,4660.64
2020-03-16 09:30:00,15903260.92644779,23495.0,4754.84
2020-03-16 09:45:00,18155276.80364945,26464.0,4763.32
2020-03-16 10:00:00,14718750.96091303,21614.0,4650.96
2020-03-16 10:15:00,15272022.73558509,22419.0,4581.16
2020-03-16 10:30:00,28833998.78556588,43136.0,4642.95
2020-03-16 10:45:00,30230008.27979787,42119.0,4840.16
2020-03-16 11:00:00,20169195.06289479,33422.0,4854.66
2020-03-16 11:15:00,26198127.80190416,38158.0,4945.02
2020-03-16 11:30:00,34177167.30279887,43416.0,5004.84
2020-03-16 11:45:00,14793004.63999058,25300.0,4938.68
2020-03-16 12:00:00,12657362.48054831,18021.0,5035.06
2020-03-16 12:15:00,21129086.62871048,23888.0,5112.21
2020-03-16 12:30:00,15169205.10975134,18996.0,5068.25
2020-03-16 12:45:00,11877219.78555072,15338.0,5151.39
2020-03-16 13:00:00,14695111.92587961,18361.0,5071.05
2020-03-16 13:15:00,13423358.95223902,17776.0,5039.29
2020-03-16 13:30:00,10101873.07771975,15517.0,5031.06
2020-03-16 13:45:00,5899323.48013517,10901.0,5011.13
2020-03-16 14:00:00,5340599.89163413,10555.0,5029.16
2020-03-16 14:15:00,6104931.05194397,9353.0,5063.08
2020-03-16 14:30:00,4781649.09705534,8249.0,5044.32
2020-03-16 14:45:00,3638603.22653975,6988.0,5068.73
2020-03-16 15:00:00,2916683.32983669,5635.0,5059.22
2020-03-16 15:15:00,3752529.72844631,5979.0,5060.0
2020-03-16 15:30:00,9033155.46936403,11181.0,5077.08
2020-03-16 15:45:00,4598356.97034581,7918.0,5119.03
2020-03-16 16:00:00,5242024.0636723,8445.0,5095.68
2020-03-16 16:15:00,3082559.10672188,5696.0,5070.81
2020-03-16 16:30:00,23571130.74786171,26538.0,5075.69
2020-03-16 16:45:00,16149861.34796177,20439.0,4939.25
2020-03-16 17:00:00,12403551.48403628,16387.0,4918.18
2020-03-16 17:15:00,6843048.85647917,10083.0,4905.0
2020-03-16 17:30:00,4918656.77051705,8322.0,4909.72
2020-03-16 17:45:00,10635910.91830003,13506.0,4898.33
2020-03-16 18:00:00,4149493.37877219,6031.0,4877.0
2020-03-16 18:15:00,4666380.49969167,6567.0,4967.81
2020-03-16 18:30:00,3571704.55305092,5485.0,4920.0
2020-03-16 18:45:00,3275767.50199147,5201.0,4962.0
2020-03-16 19:00:00,9094743.06233345,11417.0,4926.77
2020-03-16 19:15:00,7518387.98322817,8331.0,4868.26
2020-03-16 19:30:00,7660982.65129036,9510.0,4944.98
2020-03-16 19:45:00,4142060.28393357,6008.0,4921.88
2020-03-16 20:00:00,3823583.45776358,5782.0,4941.01
2020-03-16 20:15:00,4515815.19968526,6200.0,4993.03
2020-03-16 20:30:00,7137508.15198015,9827.0,5004.7
2020-03-16 20:45:00,5036563.66699021,6595.0,5028.97
2020-03-16 21:00:00,10073382.05009386,14101.0,4997.72
2020-03-16 21:15:00,7728180.04344473,11930.0,4967.8
2020-03-16 21:30:00,4562388.73986682,6924.0,5004.81
2020-03-16 21:45:00,5340183.81384274,8941.0,5070.72
2020-03-16 22:00:00,13321229.87728075,16646.0,5112.56
2020-03-16 22:15:00,18663072.94794725,24248.0,5241.5
2020-03-16 22:30:00,34183859.13343586,39533.0,5198.56
2020-03-16 22:45:00,13266618.48122912,17649.0,5189.21
2020-03-16 23:00:00,9544729.57559188,12481.0,5196.0
2020-03-16 23:15:00,8135368.57425725,10529.0,5196.22
2020-03-16 23:30:00,10535249.1974839,14640.0,5263.3
2020-03-16 23:45:00,9564876.81622931,12747.0,5281.58
2020-03-17 00:00:00,12300931.35240974,15434.0,5246.18
2020-03-17 00:15:00,4993724.90267254,7592.0,5306.19
2020-03-17 00:30:00,8622655.88977134,12724.0,5292.37
2020-03-17 00:45:00,6661427.92829936,10047.0,5311.16
2020-03-17 01:00:00,8633676.17968673,12993.0,5284.07
2020-03-17 01:15:00,6936214.35988909,10194.0,5222.99
2020-03-17 01:30:00,6221172.82351702,9197.0,5249.05
2020-03-17 01:45:00,4041598.36091121,6581.0,5262.76
2020-03-17 02:00:00,5617743.63385556,8748.0,5272.33
2020-03-17 02:15:00,3420412.3454254,6218.0,5282.59
2020-03-17 02:30:00,2949338.29845827,6437.0,5265.92
2020-03-17 02:45:00,4286230.93724942,7759.0,5276.13
2020-03-17 03:00:00,4764219.39935906,8646.0,5262.25
2020-03-17 03:15:00,6671638.9694834,10945.0,5258.04
2020-03-17 03:30:00,4393338.98886717,6419.0,5248.23
2020-03-17 03:45:00,3626515.37601274,6558.0,5272.23
2020-03-17 04:00:00,4401218.97904113,7786.0,5301.59
2020-03-17 04:15:00,14571106.5060689,18515.0,5358.43
2020-03-17 04:30:00,8773797.33901052,12315.0,5362.25
2020-03-17 04:45:00,11471012.43635496,14551.0,5343.72
2020-03-17 05:00:00,8571023.69489898,10967.0,5402.82
2020-03-17 05:15:00,13056669.13967571,17547.0,5363.77
2020-03-17 05:30:00,12771726.93646347,15965.0,5274.45
2020-03-17 05:45:00,7674327.69763854,11399.0,5285.01
2020-03-17 06:00:00,6347466.7345937,9269.0,5266.38
2020-03-17 06:15:00,8893833.26713687,12187.0,5244.89
2020-03-17 06:30:00,13948500.81364237,18767.0,5207.12
2020-03-17 06:45:00,6945850.68701362,8968.0,5228.02
2020-03-17 07:00:00,6993098.35306571,9314.0,5257.87
2020-03-17 07:15:00,4492191.43651238,7426.0,5291.14
2020-03-17 07:30:00,4252892.16285798,6762.0,5254.48
2020-03-17 07:45:00,5135062.71786025,7333.0,5293.45
2020-03-17 08:00:00,5778583.8860906,7982.0,5289.42
2020-03-17 08:15:00,5443038.72541159,7450.0,5267.4
2020-03-17 08:30:00,5749375.36517549,7726.0,5248.53
2020-03-17 08:45:00,5906753.25843088,7917.0,5267.61
2020-03-17 09:00:00,3749586.35817254,5711.0,5273.2
2020-03-17 09:15:00,4626025.4888411,6943.0,5272.47
2020-03-17 09:30:00,3024680.88047414,4972.0,5281.71
2020-03-17 09:45:00,19033202.50038897,23069.0,5206.25
2020-03-17 10:00:00,6701027.28583146,10282.0,5226.47
2020-03-17 10:15:00,7784890.2581539,10704.0,5261.75
2020-03-17 10:30:00,15782298.58278979,19964.0,5198.84
2020-03-17 10:45:00,19266873.28702057,26405.0,5090.11
2020-03-17 11:00:00,17416629.43115387,22638.0,5133.86
2020-03-17 11:15:00,9811438.75791488,14256.0,5214.63
2020-03-17 11:30:00,9011542.93652022,14558.0,5218.31
2020-03-17 11:45:00,6105420.79371957,11554.0,5229.21
2020-03-17 12:00:00,10661938.03741867,15172.0,5296.9
2020-03-17 12:15:00,12950656.9194678,16397.0,5310.11
2020-03-17 12:30:00,10299161.0128965,15131.0,5303.53
2020-03-17 12:45:00,10201113.94515094,13359.0,5362.99
2020-03-17 13:00:00,24545136.86577296,27409.0,5450.97
2020-03-17 13:15:00,14233711.13717185,15082.0,5354.07
2020-03-17 13:30:00,10619022.76266542,11521.0,5357.04
2020-03-17 13:45:00,6449438.89673357,7915.0,5348.37
2020-03-17 14:00:00,5995532.6442653,7461.0,5315.69
2020-03-17 14:15:00,6202843.30842175,7693.0,5348.66
2020-03-17 14:30:00,4903335.0799349,7135.0,5370.81
2020-03-17 14:45:00,5819688.11034975,7214.0,5354.49
2020-03-17 15:00:00,6093696.62835104,7895.0,5368.0
2020-03-17 15:15:00,6359384.22907138,7054.0,5383.27
2020-03-17 15:30:00,9298963.87004582,9929.0,5370.07
2020-03-17 15:45:00,6084715.86223323,7248.0,5367.79
2020-03-17 16:00:00,8704434.76578354,9437.0,5333.65
2020-03-17 16:15:00,3624331.97341448,5272.0,5336.69
2020-03-17 16:30:00,4319625.15869411,6527.0,5387.12
2020-03-17 16:45:00,5654945.69009105,7537.0,5375.11
2020-03-17 17:00:00,6488410.91871164,7797.0,5359.46
2020-03-17 17:15:00,3978858.40254772,6496.0,5383.94
2020-03-17 17:30:00,10218367.32552141,12605.0,5422.17
2020-03-17 17:45:00,4575219.22086924,8298.0,5429.54
2020-03-17 18:00:00,21117658.59454702,22515.0,5413.23
2020-03-17 18:15:00,6922129.50661435,8684.0,5404.05
2020-03-17 18:30:00,4552186.85713621,6362.0,5425.22
2020-03-17 18:45:00,3711518.90655846,5762.0,5426.06
2020-03-17 19:00:00,4230475.29336254,6916.0,5394.28
2020-03-17 19:15:00,4668388.73729065,6037.0,5392.36
2020-03-17 19:30:00,3815243.60670225,5016.0,5415.9
2020-03-17 19:45:00,4591017.44650429,5855.0,5424.75
2020-03-17 20:00:00,4529873.3654084,6449.0,5401.79
2020-03-17 20:15:00,3226583.15813752,4947.0,5419.13
2020-03-17 20:30:00,2674573.66512016,4093.0,5405.8
2020-03-17 20:45:00,8274600.67103519,10934.0,5312.64
2020-03-17 21:00:00,11232318.17212613,12579.0,5309.38
2020-03-17 21:15:00,5431795.30724883,8050.0,5387.32
2020-03-17 21:30:00,7065023.3570504,8578.0,5389.26
2020-03-17 21:45:00,4262162.22138649,5275.0,5355.78
2020-03-17 22:00:00,3663735.86035908,4976.0,5359.99
2020-03-17 22:15:00,3095992.35928868,5086.0,5359.14
2020-03-17 22:30:00,3181947.94780216,4926.0,5374.35
2020-03-17 22:45:00,1964357.1327932,3515.0,5365.22
2020-03-17 23:00:00,3412332.41664186,4885.0,5335.98
2020-03-17 23:15:00,1785385.52924487,3415.0,5349.7
2020-03-17 23:30:00,2245203.89718393,3491.0,5359.77
2020-03-17 23:45:00,3397273.69504777,4116.0,5373.02
2020-03-18 00:00:00,3561500.59346276,4479.0,5400.0
2020-03-18 00:15:00,4078371.91263552,5646.0,5402.67
2020-03-18 00:30:00,2731508.8410444,4698.0,5396.66
2020-03-18 00:45:00,2497304.24185212,3410.0,5394.15
2020-03-18 01:00:00,2163113.07872449,3185.0,5383.32
2020-03-18 01:15:00,2061460.99394304,3541.0,5380.21
2020-03-18 01:30:00,4860423.96701958,5840.0,5415.49
2020-03-18 01:45:00,2053544.7551867,4222.0,5418.65
2020-03-18 02:00:00,3168502.19000162,5400.0,5385.21
2020-03-18 02:15:00,7211177.59952521,8677.0,5325.53
2020-03-18 02:30:00,4804914.43943595,7173.0,5335.81
2020-03-18 02:45:00,8332521.16658208,10433.0,5270.0
2020-03-18 03:00:00,10199461.65354584,11846.0,5256.34
2020-03-18 03:15:00,8390142.27709376,9562.0,5240.02
2020-03-18 03:30:00,9809677.103038,12920.0,5214.76
2020-03-18 03:45:00,11088232.71014354,14748.0,5255.29
2020-03-18 04:00:00,5113096.11385324,7527.0,5219.33
2020-03-18 04:15:00,10284682.62740354,14361.0,5165.24
2020-03-18 04:30:00,8593941.78430395,11855.0,5118.8
2020-03-18 04:45:00,7922219.39238101,11487.0,5148.73
2020-03-18 05:00:00,13860159.18382104,16566.0,5145.4
2020-03-18 05:15:00,6141260.50061705,9992.0,5172.45
2020-03-18 05:30:00,5340860.93580377,7915.0,5155.99
2020-03-18 05:45:00,3966414.36877933,6355.0,5173.0
2020-03-18 06:00:00,8268669.89507807,12408.0,5211.22
2020-03-18 06:15:00,5410673.16162488,7943.0,5206.02
2020-03-18 06:30:00,3900424.76210549,6045.0,5166.47
2020-03-18 06:45:00,7751142.31194195,10724.0,5143.13
2020-03-18 07:00:00,16797901.73469157,21469.0,5055.14
2020-03-18 07:15:00,8347795.40020772,12447.0,5082.98
2020-03-18 07:30:00,8603731.34775724,13101.0,5132.48
2020-03-18 07:45:00,6128732.55342071,9748.0,5082.4
2020-03-18 08:00:00,4896838.32333436,8244.0,5110.23
2020-03-18 08:15:00,5523059.12883857,7546.0,5119.68
2020-03-18 08:30:00,4439377.07290799,6561.0,5121.82
2020-03-18 08:45:00,4361371.6202842,6907.0,5140.39
2020-03-18 09:00:00,4999240.98144626,8040.0,5107.98
2020-03-18 09:15:00,5949908.81548623,8887.0,5100.7
2020-03-18 09:30:00,4697791.31778491,6384.0,5126.08
2020-03-18 09:45:00,3255578.10645736,5676.0,5112.98
2020-03-18 10:00:00,3980131.66456737,6754.0,5074.28
2020-03-18 10:15:00,21234712.93331907,25277.0,5157.84
2020-03-18 10:30:00,34606673.74144039,37558.0,5216.0
2020-03-18 10:45:00,32364438.60692439,32802.0,5340.82
2020-03-18 11:00:00,18973681.46108934,23717.0,5365.7
2020-03-18 11:15:00,12253551.05356447,14967.0,5331.53
2020-03-18 11:30:00,9996671.85213782,13249.0,5363.11
2020-03-18 11:45:00,10105719.07597598,14491.0,5301.06
2020-03-18 12:00:00,10516357.63406516,14121.0,5273.24
2020-03-18 12:15:00,9637732.41225642,13844.0,5260.11
2020-03-18 12:30:00,6599413.15468643,8333.0,5259.23
2020-03-18 12:45:00,15237547.54634728,18943.0,5328.89
2020-03-18 13:00:00,9113505.00300841,11936.0,5295.93
2020-03-18 13:15:00,17666592.28517389,21992.0,5220.0
2020-03-18 13:30:00,12628761.54042403,15903.0,5223.18
2020-03-18 13:45:00,19871680.52205462,23866.0,5199.59
2020-03-18 14:00:00,12991230.95892607,16415.0,5188.27
2020-03-18 14:15:00,11382842.55992411,15664.0,5171.32
2020-03-18 14:30:00,8205476.64656243,11876.0,5218.3
2020-03-18 14:45:00,6631228.95665109,8056.0,5225.23
2020-03-18 15:00:00,6843737.59159888,9887.0,5253.87
2020-03-18 15:15:00,4312630.75124004,7183.0,5250.7
2020-03-18 15:30:00,3377009.14846871,5610.0,5258.99
2020-03-18 15:45:00,7661015.50724323,10013.0,5316.82
2020-03-18 16:00:00,8473404.17441896,11480.0,5340.18
2020-03-18 16:15:00,6121130.8118201,8594.0,5302.67
2020-03-18 16:30:00,4818747.2537274,6975.0,5310.41
2020-03-18 16:45:00,5309883.4232158,7051.0,5328.51
2020-03-18 17:00:00,9772966.11260243,11501.0,5368.48
2020-03-18 17:15:00,8887057.63352609,11413.0,5324.75
2020-03-18 17:30:00,4122134.20092999,6552.0,5356.97
2020-03-18 17:45:00,4827165.48634403,7085.0,5318.91
2020-03-18 18:00:00,1938519.48565099,3959.0,5350.62
2020-03-18 18:15:00,3602756.67058632,5870.0,5363.64
2020-03-18 18:30:00,2509270.74371192,4542.0,5358.5
2020-03-18 18:45:00,3887101.48146876,6463.0,5353.23
2020-03-18 19:00:00,14661561.48199187,19710.0,5300.17
2020-03-18 19:15:00,5533274.53477846,8467.0,5302.01
2020-03-18 19:30:00,3539109.15249927,5778.0,5296.36
2020-03-18 19:45:00,3683441.1861056,6058.0,5340.23
2020-03-18 20:00:00,4545300.63793493,6650.0,5344.15
2020-03-18 20:15:00,2719347.97985294,4158.0,5342.21
2020-03-18 20:30:00,4499335.73500656,5990.0,5371.91
2020-03-18 20:45:00,7800014.79945947,9230.0,5393.04
2020-03-18 21:00:00,17518486.25527029,18794.0,5374.82
2020-03-18 21:15:00,7094578.82971074,10419.0,5401.39
2020-03-18 21:30:00,7943794.48407353,10905.0,5345.74
2020-03-18 21:45:00,3199597.64420144,5460.0,5347.31
2020-03-18 22:00:00,3591638.14087526,5293.0,5383.46
2020-03-18 22:15:00,3794078.19617516,6687.0,5390.15
2020-03-18 22:30:00,4097807.16601878,7368.0,5352.85
2020-03-18 22:45:00,3599840.09357503,7531.0,5355.88
2020-03-18 23:00:00,4260208.20969881,7333.0,5356.08
2020-03-18 23:15:00,3168957.23083442,7119.0,5325.39
2020-03-18 23:30:00,8863643.96499917,13302.0,5273.74
2020-03-18 23:45:00,5305443.70808669,8096.0,5285.9
2020-03-19 00:00:00,5250127.67517115,7658.0,5283.16
2020-03-19 00:15:00,3867741.0454032,7008.0,5294.99
2020-03-19 00:30:00,3643825.14509725,6627.0,5320.75
2020-03-19 00:45:00,4449898.65320774,7062.0,5286.84
2020-03-19 01:00:00,3791741.20032125,6486.0,5294.8
2020-03-19 01:15:00,2614459.01712127,5434.0,5302.62
2020-03-19 01:30:00,3174095.77590957,4888.0,5291.06
2020-03-19 01:45:00,3539135.83590711,6127.0,5301.21
2020-03-19 02:00:00,2007971.31864507,4255.0,5312.01
2020-03-19 02:15:00,3204599.24453422,5611.0,5316.98
2020-03-19 02:30:00,4051572.25475245,7747.0,5349.71
